0.789474 4.05263 0.418374 0.373004 0.379005 0.118485
0.789474 4.63158 0.418374 0.373004 0.379005 0.118485
0.789474 5.21053 0.418374 0.373004 0.379005 0.118485
0.789474 5.78947 0.418374 0.373004 0.379005 0.118485
0.789474 6.36842 0.418374 0.373004 0.379005 0.118485
0.789474 6.94737 0.418374 0.373004 0.379005 0.118485
0.789474 7.52632 0.418374 0.373004 0.379005 0.118485
0.789474 8.10526 0.418374 0.373004 0.379005 0.118485
0.789474 8.68421 0.418374 0.373004 0.379005 0.118485
0.789474 9.26316 0.418374 0.373004 0.379005 0.118485
0.789474 9.84211 0.418374 0.373004 0.379005 0.118485
0.789474 10.4211 0.418374 0.373004 0.379005 0.118485
0.789474 11 0.418374 0.373004 0.379005 0.118485
1.05263 0 0.469607 0.420859 0.422087 0.129584
1.05263 0.578947 0.469607 0.420859 0.422087 0.129584
1.05263 1.15789 0.469607 0.420859 0.422087 0.129584
1.05263 1.73684 0.469607 0.420859 0.422087 0.129584
1.05263 2.31579 0.469607 0.420859 0.422087 0.129584
1.05263 2.89474 0.469607 0.420859 0.422087 0.129584
1.05263 3.47368 0.469607 0.420859 0.422087 0.129584
1.05263 4.05263 0.469607 0.420859 0.422087 0.129584
1.05263 4.63158 0.469607 0.420859 0.422087 0.129584
1.05263 5.21053 0.469607 0.420859 0.422087 0.129584
1.05263 5.78947 0.469607 0.420859 0.422087 0.129584
1.05263 6.36842 0.469607 0.420859 0.422087 0.129584
1.05263 6.94737 0.469607 0.420859 0.422087 0.129584
1.05263 7.52632 0.469607 0.420859 0.422087 0.129584
1.05263 8.10526 0.469607 0.420859 0.422087 0.129584
1.05263 8.68421 0.469607 0.420859 0.422087 0.129584
1.05263 9.26316 0.469607 0.420859 0.422087 0.129584
1.05263 9.84211 0.469607 0.420859 0.422087 0.129584
1.05263 10.4211 0.469607 0.420859 0.422087 0.129584
1.05263 11 0.469607 0.420859 0.422087 0.129584
1.31579 0 0.491053 0.443259 0.443661 0.131446
1.31579 0.578947 0.491053 0.443259 0.443661 0.131446
1.31579 1.15789 0.491053 0.443259 0.443661 0.131446
1.31579 1.73684 0.491053 0.443259 0.443661 0.131446
1.31579 2.31579 0.491053 0.443259 0.443661 0.131446
1.31579 2.89474 0.491053 0.443259 0.443661 0.131446
1.31579 3.47368 0.491053 0.443259 0.443661 0.131446
1.31579 4.05263 0.491053 0.443259 0.443661 0.131446
1.31579 4.63158 0.491053 0.443259 0.443661 0.131446
1.31579 5.21053 0.491053 0.443259 0.443661 0.131446
1.31579 5.78947 0.491053 0.443259 0.443661 0.131446
1.31579 6.36842 0.491053 0.443259 0.443661 0.131446
1.31579 6.94737 0.491053 0.443259 0.443661 0.131446
1.31579 7.52632 0.491053 0.443259 0.443661 0.131446
1.31579 8.10526 0.491053 0.443259 0.443661 0.131446
1.31579 8.68421 0.491053 0.443259 0.443661 0.131446
1.31579 9.26316 0.491053 0.443259 0.443661 0.131446
1.31579 9.84211 0.491053 0.443259 0.443661 0.131446
1.31579 10.4211 0.491053 0.443259 0.443661 0.131446
1.31579 11 0.491053 0.443259 0.443661 0.131446
1.57895 0 0.479942 0.439331 0.437441 0.131115
1.57895 0.578947 0.479942 0.439331 0.437441 0.131115
1.57895 1.15789 0.479942 0.439331 0.437441 0.131115
1.57895 1.73684 0.479942 0.439331 0.437441 0.131115
1.57895 2.31579 0.479942 0.439331 0.437441 0.131115
1.57895 2.89474 0.479942 0.439331 0.437441 0.131115
1.57895 3.47368 0.479942 0.439331 0.437441 0.131115
1.57895 4.05263 0.479942 0.439331 0.437441 0.131115
1.57895 4.63158 0.479942 0.439331 0.437441 0.131115
1.57895 5.21053 0.479942 0.439331 0.437441 0.131115
1.57895 5.78947 0.479942 0.439331 0.437441 0.131115
1.57895 6.36842 0.479942 0.439331 0.437441 0.131115
1.57895 6.94737 0.479942 0.439331 0.437441 0.131115
1.57895 7.52632 0.479942 0.439331 0.437441 0.131115
1.57895 8.10526 0.479942 0.439331 0.437441 0.131115
1.57895 8.68421 0.479942 0.439331 0.437441 0.131115
1.57895 9.26316 0.479942 0.439331 0.437441 0.131115
1.57895 9.84211 0.479942 0.439331 0.437441 0.131115
1.57895 10.4211 0.479942 0.439331 0.437441 0.131115
1.57895 11 0.479942 0.439331 0.437441 0.131115
1.84211 0 0.462185 0.419222 0.419088 0.124204
1.84211 0.578947 0.462185 0.419222 0.419088 0.124204
1.84211 1.15789 0.462185 0.419222 0.419088 0.124204
1.84211 1.73684 0.462185 0.419222 0.419088 0.124204
1.84211 2.31579 0.462185 0.419222 0.419088 0.124204
1.84211 2.89474 0.462185 0.419222 0.419088 0.124204
1.84211 3.47368 0.462185 0.419222 0.419088 0.124204
1.84211 4.05263 0.462185 0.419222 0.419088 0.124204
1.84211 4.63158 0.462185 0.419222 0.419088 0.124204
1.84211 5.21053 0.462185 0.419222 0.419088 0.124204
1.84211 5.78947 0.462185 0.419222 0.419088 0.124204
1.84211 6.36842 0.462185 0.419222 0.419088 0.124204
1.84211 6.94737 0.462185 0.419222 0.419088 0.124204
1.84211 7.52632 0.462185 0.419222 0.419088 0.124204
1.84211 8.10526 0.462185 0.419222 0.419088 0.124204
1.84211 8.68421 0.462185 0.419222 0.419088 0.124204
1.84211 9.26316 0.462185 0.419222 0.419088 0.124204
1.84211 9.84211 0.462185 0.419222 0.419088 0.124204
1.84211 10.4211 0.462185 0.419222 0.419088 0.124204
1.84211 11 0.462185 0.419222 0.419088 0.124204
2.10526 0 0.435902 0.402496 0.402691 0.118482
2.10526 0.578947 0.435902 0.402496 0.402691 0.118482
2.10526 1.15789 0.435902 0.402496 0.402691 0.118482
2.10526 1.73684 0.435902 0.402496 0.402691 0.118482
2.10526 2.31579 0.435902 0.402496 0.402691 0.118482
2.10526 2.89474 0.435902 0.402496 0.402691 0.118482
2.10526 3.47368 0.435902 0.402496 0.402691 0.118482
2.10526 4.05263 0.435902 0.402496 0.402691 0.118482
2.10526 4.63158 0.435902 0.402496 0.402691 0.118482
2.10526 5.21053 0.435902 0.402496 0.402691 0.118482
2.10526 5.78947 0.435902 0.402496 0.402691 0.118482
2.10526 6.36842 0.435902 0.402496 0.402691 0.118482
2.10526 6.94737 0.435902 0.402496 0.402691 0.118482
2.10526 7.52632 0.435902 0.402496 0.402691 0.118482
2.10526 8.10526 0.435902 0.402496 0.402691 0.118482
2.10526 8.68421 0.435902 0.402496 0.402691 0.118482
2.10526 9.26316 0.435902 0.402496 0.402691 0.118482
2.10526 9.84211 0.435902 0.402496 0.402691 0.118482
2.10526 10.4211 0.435902 0.402496 0.402691 0.118482
2.10526 11 0.435902 0.402496 0.402691 0.118482
2.36842 0 0.419622 0.384636 0.387733 0.115097
2.36842 0.578947 0.419622 0.384636 0.387733 0.115097
2.36842 1.15789 0.419622 0.384636 0.387733 0.115097
2.36842 1.73684 0.419622 0.384636 0.387733 0.115097
2.36842 2.31579 0.419622 0.384636 0.387733 0.115097
2.36842 2.89474 0.419622 0.384636 0.387733 0.115097
2.36842 3.47368 0.419622 0.384636 0.387733 0.115097
2.36842 4.05263 0.419622 0.384636 0.387733 0.115097
2.36842 4.63158 0.419622 0.384636 0.387733 0.115097
2.36842 5.21053 0.419622 0.384636 0.387733 0.115097
2.36842 5.78947 0.419622 0.384636 0.387733 0.115097
2.36842 6.36842 0.419622 0.384636 0.387733 0.115097
2.36842 6.94737 0.419622 0.384636 0.387733 0.115097
2.36842 7.52632 0.419622 0.384636 0.387733 0.115097
2.36842 8.10526 0.419622 0.384636 0.387733 0.115097
2.36842 8.68421 0.419622 0.384636 0.387733 0.115097
2.36842 9.26316 0.419622 0.384636 0.387733 0.115097
2.36842 9.84211 0.419622 0.384636 0.387733 0.115097
2.36842 10.4211 0.419622 0.384636 0.387733 0.115097
2.36842 11 0.419622 0.384636 0.387733 0.115097
2.63158 0 0.413103 0.374374 0.375953 0.112793
2.63158 0.578947 0.413103 0.374374 0.375953 0.112793
2.63158 1.15789 0.413103 0.374374 0.375953 0.112793
2.63158 1.73684 0.413103 0.374374 0.375953 0.112793
2.63158 2.31579 0.413103 0.374374 0.375953 0.112793
2.63158 2.89474 0.413103 0.374374 0.375953 0.112793
2.63158 3.47368 0.413103 0.374374 0.375953 0.112793
2.63158 4.05263 0.413103 0.374374 0.375953 0.112793
2.63158 4.63158 0.413103 0.374374 0.375953 0.112793
2.63158 5.21053 0.413103 0.374374 0.375953 0.112793
2.63158 5.78947 0.413103 0.374374 0.375953 0.112793
2.63158 6.36842 0.413103 0.374374 0.375953 0.112793
2.63158 6.94737 0.413103 0.374374 0.375953 0.112793
2.63158 7.52632 0.413103 0.374374 0.375953 0.112793
2.63158 8.10526 0.413103 0.374374 0.375953 0.112793
2.63158 8.68421 0.413103 0.374374 0.375953 0.112793
2.63158 9.26316 0.413103 0.374374 0.375953 0.112793
2.63158 9.84211 0.413103 0.374374 0.375953 0.112793
2.63158 10.4211 0.413103 0.374374 0.375953 0.112793
2.63158 11 0.413103 0.374374 0.375953 0.112793
2.89474 0 0.410807 0.367157 0.366747 0.114073
2.89474 0.578947 0.410807 0.367157 0.366747 0.114073
2.89474 1.15789 0.410807 0.367157 0.366747 0.114073
2.89474 1.73684 0.410807 0.367157 0.366747 0.114073
2.89474 2.31579 0.410807 0.367157 0.366747 0.114073
2.89474 2.89474 0.410807 0.367157 0.366747 0.114073
2.89474 3.47368 0.410807 0.367157 0.366747 0.114073
2.89474 4.05263 0.410807 0.367157 0.366747 0.114073
2.89474 4.63158 0.410807 0.367157 0.366747 0.114073
2.89474 5.21053 0.410807 0.367157 0.366747 0.114073
2.89474 5.78947 0.410807 0.367157 0.366747 0.114073
2.89474 6.36842 0.410807 0.367157 0.366747 0.114073
2.89474 6.94737 0.410807 0.367157 0.366747 0.114073
2.89474 7.52632 0.410807 0.367157 0.366747 0.114073
2.89474 8.10526 0.410807 0.367157 0.366747 0.114073
2.89474 8.68421 0.410807 0.367157 0.366747 0.114073
2.89474 9.26316 0.410807 0.367157 0.366747 0.114073
2.89474 9.84211 0.410807 0.367157 0.366747 0.114073
2.89474 10.4211 0.410807 0.367157 0.366747 0.114073
2.89474 11 0.410807 0.367157 0.366747 0.114073
3.15789 0 0.413153 0.366228 0.365294 0.114073
3.15789 0.578947 0.413153 0.366228 0.365294 0.114073
3.15789 1.15789 0.413153 0.366228 0.365294 0.114073
3.15789 1.73684 0.413153 0.366228 0.365294 0.114073
3.15789 2.31579 0.413153 0.366228 0.365294 0.114073
3.15789 2.89474 0.413153 0.366228 0.365294 0.114073
3.15789 3.47368 0.413153 0.366228 0.365294 0.114073
3.15789 4.05263 0.413153 0.366228 0.365294 0.114073
3.15789 4.63158 0.413153 0.366228 0.365294 0.114073
3.15789 5.21053 0.413153 0.366228 0.365294 0.114073
3.15789 5.78947 0.413153 0.366228 0.365294 0.114073
3.15789 6.36842 0.413153 0.366228 0.365294 0.114073
3.15789 6.94737 0.413153 0.366228 0.365294 0.114073
3.15789 7.52632 0.413153 0.366228 0.365294 0.114073
3.15789 8.10526 0.413153 0.366228 0.365294 0.114073
3.15789 8.68421 0.413153 0.366228 0.365294 0.114073
3.15789 9.26316 0.413153 0.366228 0.365294 0.114073
3.15789 9.84211 0.413153 0.366228 0.365294 0.114073
3.15789 10.4211 0.413153 0.366228 0.365294 0.114073
3.15789 11 0.413153 0.366228 0.365294 0.114073
3.42105 0 0.416283 0.368037 0.36336 0.112928
3.42105 0.578947 0.416283 0.368037 0.36336 0.112928
3.42105 1.15789 0.416283 0.368037 0.36336 0.112928
3.42105 1.73684 0.416283 0.368037 0.36336 0.112928
3.42105 2.31579 0.416283 0.368037 0.36336 0.112928
3.42105 2.89474 0.416283 0.368037 0.36336 0.112928
3.42105 3.47368 0.416283 0.368037 0.36336 0.112928
3.42105 4.05263 0.416283 0.368037 0.36336 0.112928
3.42105 4.63158 0.416283 0.368037 0.36336 0.112928
3.42105 5.21053 0.416283 0.368037 0.36336 0.112928
3.42105 5.78947 0.416283 0.368037 0.36336 0.112928
3.42105 6.36842 0.416283 0.368037 0.36336 0.112928
3.42105 6.94737 0.416283 0.368037 0.36336 0.112928
3.42105 7.52632 0.416283 0.368037 0.36336 0.112928
3.42105 8.10526 0.416283 0.368037 0.36336 0.112928
3.42105 8.68421 0.416283 0.368037 0.36336 0.112928
3.42105 9.26316 0.416283 0.368037 0.36336 0.112928
3.42105 9.84211 0.416283 0.368037 0.36336 0.112928
3.42105 10.4211 0.416283 0.368037 0.36336 0.112928
3.42105 11 0.416283 0.368037 0.36336 0.112928
3.68421 0 0.412259 0.364972 0.359585 0.111676
3.68421 0.578947 0.412259 0.364972 0.359585 0.111676
3.68421 1.15789 0.412259 0.364972 0.359585 0.111676
3.68421 1.73684 0.412259 0.364972 0.359585 0.111676
3.68421 2.31579 0.412259 0.364972 0.359585 0.111676
3.68421 2.89474 0.412259 0.364972 0.359585 0.111676
3.68421 3.47368 0.412259 0.364972 0.359585 0.111676
3.68421 4.05263 0.412259 0.364972 0.359585 0.111676
3.68421 4.63158 0.412259 0.364972 0.359585 0.111676
3.68421 5.21053 0.412259 0.364972 0.359585 0.111676
3.68421 5.78947 0.412259 0.364972 0.359585 0.111676
3.68421 6.36842 0.412259 0.364972 0.359585 0.111676
3.68421 6.94737 0.412259 0.364972 0.359585 0.111676
3.68421 7.52632 0.412259 0.364972 0.359585 0.111676
3.68421 8.10526 0.412259 0.364972 0.359585 0.111676
3.68421 8.68421 0.412259 0.364972 0.359585 0.111676
3.68421 9.26316 0.412259 0.364972 0.359585 0.111676
3.68421 9.84211 0.412259 0.364972 0.359585 0.111676
3.68421 10.4211 0.412259 0.364972 0.359585 0.111676
3.68421 11 0.412259 0.364972 0.359585 0.111676
3.94737 0 0.396061 0.355825 0.351789 0.10889
3.94737 0.578947 0.396061 0.355825 0.351789 0.10889
3.94737 1.15789 0.396061 0.355825 0.351789 0.10889
3.94737 1.73684 0.396061 0.355825 0.351789 0.10889
3.94737 2.31579 0.396061 0.355825 0.351789 0.10889
3.94737 2.89474 0.396061 0.355825 0.351789 0.10889
3.94737 3.47368 0.396061 0.355825 0.351789 0.10889
3.94737 4.05263 0.396061 0.355825 0.351789 0.10889
3.94737 4.63158 0.396061 0.355825 0.351789 0.10889
3.94737 5.21053 0.396061 0.355825 0.351789 0.10889
3.94737 5.78947 0.396061 0.355825 0.351789 0.10889
3.94737 6.36842 0.396061 0.355825 0.351789 0.10889
3.94737 6.94737 0.396061 0.355825 0.351789 0.10889
3.94737 7.52632 0.396061 0.355825 0.351789 0.10889
3.94737 8.10526 0.396061 0.355825 0.351789 0.10889
3.94737 8.68421 0.396061 0.355825 0.351789 0.10889
3.94737 9.26316 0.396061 0.355825 0.351789 0.10889
3.94737 9.84211 0.396061 0.355825 0.351789 0.10889
3.94737 10.4211 0.396061 0.355825 0.351789 0.10889
3.94737 11 0.396061 0.355825 0.351789 0.10889
4.21053 0 0.366687 0.330739 0.332422 0.103647
4.21053 0.578947 0.366687 0.330739 0.332422 0.103647
4.21053 1.15789 0.366687 0.330739 0.332422 0.103647
4.21053 1.73684 0.366687 0.330739 0.332422 0.103647
4.21053 2.31579 0.366687 0.330739 0.332422 0.103647
4.21053 2.89474 0.366687 0.330739 0.332422 0.103647
4.21053 3.47368 0.366687 0.330739 0.332422 0.103647
4.21053 4.05263 0.366687 0.330739 0.332422 0.103647
4.21053 4.63158 0.366687 0.330739 0.332422 0.103647
4.21053 5.21053 0.366687 0.330739 0.332422 0.103647
4.21053 5.78947 0.366687 0.330739 0.332422 0.103647
4.21053 6.36842 0.366687 0.330739 0.332422 0.103647
4.21053 6.94737 0.366687 0.330739 0.332422 0.103647
4.21053 7.52632 0.366687 0.330739 0.332422 0.103647
4.21053 8.10526 0.366687 0.330739 0.332422 0.103647
4.21053 8.68421 0.366687 0.330739 0.332422 0.103647
4.21053 9.26316 0.366687 0.330739 0.332422 0.103647
4.21053 9.84211 0.366687 0.330739 0.332422 0.103647
4.21053 10.4211 0.366687 0.330739 0.332422 0.103647
4.21053 11 0.366687 0.330739 0.332422 0.103647
4.47368 0 0.33277 0.300212 0.305411 0.10033
4.47368 0.578947 0.33277 0.300212 0.305411 0.10033
4.47368 1.15789 0.33277 0.300212 0.305411 0.10033
4.47368 1.73684 0.33277 0.300212 0.305411 0.10033
4.47368 2.31579 0.33277 0.300212 0.305411 0.10033
4.47368 2.89474 0.33277 0.300212 0.305411 0.10033
4.47368 3.47368 0.33277 0.300212 0.305411 0.10033
4.47368 4.05263 0.33277 0.300212 0.305411 0.10033
4.47368 4.63158 0.33277 0.300212 0.305411 0.10033
4.47368 5.21053 0.33277 0.300212 0.305411 0.10033
4.47368 5.78947 0.33277 0.300212 0.305411 0.10033
4.47368 6.36842 0.33277 0.300212 0.305411 0.10033
4.47368 6.94737 0.33277 0.300212 0.305411 0.10033
4.47368 7.52632 0.33277 0.300212 0.305411 0.10033
4.47368 8.10526 0.33277 0.300212 0.305411 0.10033
4.47368 8.68421 0.33277 0.300212 0.305411 0.10033
4.47368 9.26316 0.33277 0.300212 0.305411 0.10033
4.47368 9.84211 0.33277 0.300212 0.305411 0.10033
4.47368 10.4211 0.33277 0.300212 0.305411 0.10033
4.47368 11 0.33277 0.300212 0.305411 0.10033
4.73684 0 0.333022 0.30124 0.304123 0.119143
4.73684 0.578947 0.333022 0.30124 0.304123 0.119143
4.73684 1.15789 0.333022 0.30124 0.304123 0.119143
4.73684 1.73684 0.333022 0.30124 0.304123 0.119143
4.73684 2.31579 0.333022 0.30124 0.304123 0.119143
4.73684 2.89474 0.333022 0.30124 0.304123 0.119143
4.73684 3.47368 0.333022 0.30124 0.304123 0.119143
4.73684 4.05263 0.333022 0.30124 0.304123 0.119143
4.73684 4.63158 0.333022 0.30124 0.304123 0.119143
4.73684 5.21053 0.333022 0.30124 0.304123 0.119143
4.73684 5.78947 0.333022 0.30124 0.304123 0.119143
4.73684 6.36842 0.333022 0.30124 0.304123 0.119143
4.73684 6.94737 0.333022 0.30124 0.304123 0.119143
4.73684 7.52632 0.333022 0.30124 0.304123 0.119143
4.73684 8.10526 0.333022 0.30124 0.304123 0.119143
4.73684 8.68421 0.333022 0.30124 0.304123 0.119143
4.73684 9.26316 0.333022 0.30124 0.304123 0.119143
4.73684 9.84211 0.333022 0.30124 0.304123 0.119143
4.73684 10.4211 0.333022 0.30124 0.304123 0.119143
4.73684 11 0.333022 0.30124 0.304123 0.119143
5 0 0.272903 0.24042 0.242878 0.0650465
5 0.578947 0.272903 0.24042 0.242878 0.0650465
5 1.15789 0.272903 0.24042 0.242878 0.0650465
5 1.73684 0.272903 0.24042 0.242878 0.0650465
5 2.31579 0.272903 0.24042 0.242878 0.0650465
5 2.89474 0.272903 0.24042 0.242878 0.0650465
5 3.47368 0.272903 0.24042 0.242878 0.0650465
5 4.05263 0.272903 0.24042 0.242878 0.0650465
5 4.63158 0.272903 0.24042 0.242878 0.0650465
5 5.21053 0.272903 0.24042 0.242878 0.0650465
5 5.78947 0.272903 0.24042 0.242878 0.0650465
5 6.36842 0.272903 0.24042 0.242878 0.0650465
5 6.94737 0.272903 0.24042 0.242878 0.0650465
5 7.52632 0.272903 0.24042 0.242878 0.0650465
5 8.10526 0.272903 0.24042 0.242878 0.0650465
5 8.68421 0.272903 0.24042 0.242878 0.0650465
5 9.26316 0.272903 0.24042 0.242878 0.0650465
5 9.84211 0.272903 0.24042 0.242878 0.0650465
5 10.4211 0.272903 0.24042 0.242878 0.0650465
5 11 0.272903 0.24042 0.242878 0.0650465
 11 0.483771 0.436022 0.439017 0.104317
7 0.598645 0.136516
48783
5 1.73684 0.116609 0.115825 0.115826 0.0548783
5 2.31579 0.116609 0.115825 0.115826 0.0548783
5 2.89474 0.116609 0.115825 0.115826 0.0548783
5 3.47368 0.116609 0.115825 0.115826 0.0548783
5 4.05263 0.116609 0.115825 0.115826 0.0548783
5 4.63158 0.116609 0.115825 0.115826 0.0548783
5 5.21053 0.116609 0.115825 0.115826 0.0548783
5 5.78947 0.116609 0.115825 0.115826 0.0548783
5 6.36842 0.116609 0.115825 0.115826 0.0548783
5 6.94737 0.116609 0.115825 0.115826 0.0548783
5 7.52632 0.116609 0.115825 0.115826 0.0548783
5 8.10526 0.116609 0.115825 0.115826 0.0548783
5 8.68421 0.116609 0.115825 0.115826 0.0548783
5 9.26316 0.116609 0.115825 0.115826 0.0548783
5 9.84211 0.116609 0.115825 0.115826 0.0548783
5 10.4211 0.116609 0.115825 0.115826 0.0548783
5 11 0.116609 0.115825 0.115826 0.0548783
.63158 0.0510168 0.0506846 0.0506833 0.029925
5 5.21053 0.0510168 0.0506846 0.0506833 0.029925
5 5.78947 0.0510168 0.0506846 0.0506833 0.029925
5 6.36842 0.0510168 0.0506846 0.0506833 0.029925
5 6.94737 0.0510168 0.0506846 0.0506833 0.029925
5 7.52632 0.0510168 0.0506846 0.0506833 0.029925
5 8.10526 0.0510168 0.0506846 0.0506833 0.029925
5 8.68421 0.0510168 0.0506846 0.0506833 0.029925
5 9.26316 0.0510168 0.0506846 0.0506833 0.029925
5 9.84211 0.0510168 0.0506846 0.0506833 0.029925
5 10.4211 0.0510168 0.0506846 0.0506833 0.029925
5 11 0.0510168 0.0506846 0.0506833 0.029925
0.0232272 0.0230731 0.0230722 0.0167521
2 0.00981423
5 4.63158 0.0112677 0.0111908 0.0111902 0.00981423
5 5.21053 0.0112677 0.0111908 0.0111902 0.00981423
5 5.78947 0.0112677 0.0111908 0.0111902 0.00981423
5 6.36842 0.0112677 0.0111908 0.0111902 0.00981423
5 6.94737 0.0112677 0.0111908 0.0111902 0.00981423
5 7.52632 0.0112677 0.0111908 0.0111902 0.00981423
5 8.10526 0.0112677 0.0111908 0.0111902 0.00981423
5 8.68421 0.0112677 0.0111908 0.0111902 0.00981423
5 9.26316 0.0112677 0.0111908 0.0111902 0.00981423
5 9.84211 0.0112677 0.0111908 0.0111902 0.00981423
5 10.4211 0.0112677 0.0111908 0.0111902 0.00981423
5 11 0.0112677 0.0111908 0.0111902 0.00981423
.00588612 0.00584484 0.00584447 0.00606881
5 4.05263 0.00588612 0.00584484 0.00584447 0.00606881
5 4.63158 0.00588612 0.00584484 0.00584447 0.00606881
5 5.21053 0.00588612 0.00584484 0.00584447 0.00606881
5 5.78947 0.00588612 0.00584484 0.00584447 0.00606881
5 6.36842 0.00588612 0.00584484 0.00584447 0.00606881
5 6.94737 0.00588612 0.00584484 0.00584447 0.00606881
5 7.52632 0.00588612 0.00584484 0.00584447 0.00606881
5 8.10526 0.00588612 0.00584484 0.00584447 0.00606881
5 8.68421 0.00588612 0.00584484 0.00584447 0.00606881
5 9.26316 0.00588612 0.00584484 0.00584447 0.00606881
5 9.84211 0.00588612 0.00584484 0.00584447 0.00606881
5 10.4211 0.00588612 0.00584484 0.00584447 0.00606881
5 11 0.00588612 0.00584484 0.00584447 0.00606881
95 0.0039773
5 9.26316 0.00332809 0.00330419 0.00330395 0.0039773
5 9.84211 0.00332809 0.00330419 0.00330395 0.0039773
5 10.4211 0.00332809 0.00330419 0.00330395 0.0039773
5 11 0.00332809 0.00330419 0.00330395 0.0039773
0.4211 0.00204235 0.00202737 0.00202722 0.00276872
5 11 0.00204235 0.00202737 0.00202722 0.00276872
00135236 0.00205019
000982111 0.00161654
5 4.63158 0.000989714 0.000982196 0.000982111 0.00161654
5 5.21053 0.000989714 0.000982196 0.000982111 0.00161654
5 5.78947 0.000989714 0.000982196 0.000982111 0.00161654
5 6.36842 0.000989714 0.000982196 0.000982111 0.00161654
5 6.94737 0.000989714 0.000982196 0.000982111 0.00161654
5 7.52632 0.000989714 0.000982196 0.000982111 0.00161654
5 8.10526 0.000989714 0.000982196 0.000982111 0.00161654
5 8.68421 0.000989714 0.000982196 0.000982111 0.00161654
5 9.26316 0.000989714 0.000982196 0.000982111 0.00161654
5 9.84211 0.000989714 0.000982196 0.000982111 0.00161654
